timestamp,volt_laser,volt_piezo,volt_ld
-0.002741265,0.635971,-1.572483942890424,0.0378792194743323
-0.002736265,0.633879,-1.5704886337864317,0.0378554706543923
-0.002731265,0.631763,-1.5684933246824395,0.0378317218344524
-0.002726265,0.629531,-1.5664980155784471,0.0378079730145124
-0.002721265,0.627253,-1.564502706474455,0.0377842241945724
-0.002716265,0.624882,-1.5625073973704626,0.0377604753746325
-0.002711265,0.62244,-1.5605120882664705,0.0377367265546925
-0.002706265,0.61993,-1.558516779162478,0.0377129777347525
-0.002701265,0.617349,-1.556521470058486,0.0376892289148126
-0.002696265,0.614745,-1.5545261609544938,0.0376654800948726
-0.002691265,0.612141,-1.5525308518505014,0.0376417312749326
-0.002686265,0.609537,-1.5505355427465093,0.0376179824549927
-0.002681265,0.60698,-1.548540233642517,0.0375942336350527
-0.002676265,0.604515,-1.5465449245385248,0.0375704848151127
-0.002671265,0.602144,-1.5445496154345324,0.0375467359951727
-0.002666265,0.599912,-1.5425543063305402,0.0375229871752328
-0.002661265,0.597843,-1.540558997226548,0.0374992383552928
-0.002656265,0.59596,-1.5385636881225555,0.0374754895353528
-0.002651265,0.594239,-1.5365683790185634,0.0374517407154129
-0.002646265,0.592682,-1.5345730699145712,0.0374279918954729
-0.002641265,0.591263,-1.5325777608105788,0.0374042430755329
-0.002636265,0.589938,-1.530582451706587,0.037380494255593
-0.002631265,0.58866,-1.5285871426025943,0.037356745435653
-0.002626265,0.587358,-1.5265918334986022,0.037332996615713
-0.002621265,0.585986,-1.5245965243946098,0.0373092477957731
-0.002616265,0.584591,-1.5226012152906176,0.0372854989758331
-0.002611265,0.58308,-1.5206059061866255,0.0372617501558931
-0.002606265,0.581429,-1.5186105970826331,0.0372380013359532
-0.002601265,0.579662,-1.516615287978641,0.0372142525160132
-0.002596265,0.577779,-1.5146199788746486,0.0371905036960732
-0.002591265,0.575873,-1.5126246697706565,0.0371667548761333
-0.002586265,0.573966,-1.510629360666664,0.0371430060561933
-0.002581265,0.57206,-1.508634051562672,0.0371192572362533
-0.002576265,0.570246,-1.5066387424586796,0.0370955084163133
-0.002571265,0.568503,-1.5046434333546874,0.0370717595963734
-0.002566265,0.566898,-1.502648124250695,0.0370480107764334
-0.002561265,0.565364,-1.500652815146703,0.0370242619564934
-0.002556265,0.563969,-1.4986575060427103,0.0370005131365535
-0.002551265,0.562644,-1.4966621969387184,0.0369767643166135
-0.002546265,0.561388,-1.494666887834726,0.0369530154966735
-0.002541265,0.560133,-1.492671578730734,0.0369292666767336
-0.002536265,0.558924,-1.4906762696267415,0.0369055178567936
-0.002531265,0.557668,-1.4886809605227491,0.0368817690368536
-0.002526265,0.55639,-1.4866856514187572,0.0368580202169137
-0.002521265,0.555041,-1.4846903423147648,0.0368342713969737
-0.002516265,0.553693,-1.482695033210773,0.0368105225770337
-0.002511265,0.552368,-1.4806997241067803,0.0367867737570938
-0.002506265,0.551066,-1.4787044150027882,0.0367630249371538
-0.002501265,0.54988,-1.476709105898796,0.0367392761172138
-0.002496265,0.548811,-1.474713796794804,0.0367155272972739
-0.002491265,0.547927,-1.4727184876908113,0.0366917784773339
-0.002486265,0.54723,-1.4707231785868191,0.0366680296573939
-0.002481265,0.546765,-1.468727869482827,0.0366442808374539
-0.002476265,0.546486,-1.4667325603788348,0.036620532017514
-0.002471265,0.546462,-1.4647372512748422,0.036596783197574
-0.002466265,0.546625,-1.46274194217085,0.036573034377634
-0.002461265,0.54702,-1.460746633066858,0.0365492855576941
-0.002456265,0.547509,-1.4587513239628658,0.0365255367377541
-0.002451265,0.548183,-1.4567560148588736,0.0365017879178141
-0.002446265,0.548927,-1.454760705754881,0.0364780390978742
-0.002441265,0.54981,-1.4527653966508889,0.0364542902779342
-0.002436265,0.550787,-1.4507700875468967,0.0364305414579942
-0.002431265,0.551903,-1.4487747784429046,0.0364067926380543
-0.002426265,0.553112,-1.446779469338912,0.0363830438181143
-0.002421265,0.55446,-1.4447841602349198,0.0363592949981743
-0.002416265,0.555971,-1.4427888511309277,0.0363355461782344
-0.002411265,0.557692,-1.4407935420269355,0.0363117973582944
-0.002406265,0.559598,-1.438798232922943,0.0362880485383544
-0.002401265,0.56176,-1.4368029238189508,0.0362642997184145
-0.002396265,0.564085,-1.4348076147149589,0.0362405508984745
-0.002391265,0.566736,-1.4328123056109665,0.0362168020785345
-0.002386265,0.569665,-1.430816996506974,0.0361930532585946
-0.002381265,0.572873,-1.4288216874029818,0.0361693044386546
-0.002376265,0.576314,-1.4268263782989896,0.0361455556187146
-0.002371265,0.580034,-1.4248310691949977,0.0361218067987747
-0.002366265,0.583917,-1.422835760091005,0.0360980579788347
-0.002361265,0.587985,-1.4208404509870127,0.0360743091588947
-0.002356265,0.5921,-1.4188451418830206,0.0360505603389547
-0.002351265,0.596215,-1.4168498327790284,0.0360268115190148
-0.002346265,0.600214,-1.4148545236750365,0.0360030626990748
-0.002341265,0.603981,-1.4128592145710437,0.0359793138791348
-0.002336265,0.607352,-1.4108639054670515,0.0359555650591949
-0.002331265,0.610235,-1.4088685963630594,0.0359318162392549
-0.002326265,0.612467,-1.4068732872590672,0.0359080674193149
-0.002321265,0.613978,-1.4048779781550749,0.035884318599375
-0.002316265,0.614652,-1.4028826690510825,0.035860569779435
-0.002311265,0.614443,-1.4008873599470903,0.035836820959495
-0.002306265,0.613257,-1.3988920508430982,0.0358130721395551
-0.002301265,0.611188,-1.3968967417391058,0.0357893233196151
-0.002296265,0.608119,-1.3949014326351137,0.0357655744996751
-0.002291265,0.60426,-1.3929061235311213,0.0357418256797352
-0.002286265,0.599563,-1.3909108144271292,0.0357180768597952
-0.002281265,0.594216,-1.388915505323137,0.0356943280398552
-0.002276265,0.588264,-1.3869201962191446,0.0356705792199153
-0.002271265,0.581848,-1.3849248871151525,0.0356468303999753
-0.002266265,0.575059,-1.38292957801116,0.0356230815800353
-0.002261265,0.568084,-1.380934268907168,0.0355993327600953
-0.002256265,0.5609,-1.3789389598031756,0.0355755839401554
-0.002251265,0.553763,-1.3769436506991837,0.0355518351202154
-0.002246265,0.546672,-1.374948341595191,0.0355280863002754
-0.002241265,0.53979,-1.372953032491199,0.0355043374803355
-0.002236265,0.533141,-1.3709577233872066,0.0354805886603955
-0.002231265,0.526817,-1.3689624142832144,0.0354568398404555
-0.002226265,0.520865,-1.366967105179222,0.0354330910205156
-0.002221265,0.515355,-1.36497179607523,0.0354093422005756
-0.002216265,0.51024,-1.3629764869712375,0.0353855933806356
-0.002211265,0.505614,-1.3609811778672454,0.0353618445606957
-0.002206265,0.501359,-1.358985868763253,0.0353380957407557
-0.002201265,0.49757,-1.3569905596592609,0.0353143469208157
-0.002196265,0.494129,-1.3549952505552687,0.0352905981008758
-0.002191265,0.491083,-1.3529999414512763,0.0352668492809358
-0.002186265,0.488316,-1.3510046323472842,0.0352431004609958
-0.002181265,0.485829,-1.3490093232432918,0.0352193516410559
-0.002176265,0.483574,-1.3470140141392997,0.0351956028211159
-0.002171265,0.481504,-1.3450187050353073,0.0351718540011759
-0.002166265,0.479598,-1.3430233959313151,0.035148105181236
-0.002161265,0.477878,-1.3410280868273228,0.035124356361296
-0.002156265,0.476273,-1.3390327777233306,0.035100607541356
-0.002151265,0.474832,-1.3370374686193385,0.035076858721416
-0.002146265,0.473483,-1.335042159515346,0.0350531099014761
-0.002141265,0.472275,-1.3330468504113535,0.0350293610815361
-0.002136265,0.471112,-1.3310515413073616,0.0350056122615961
-0.002131265,0.470043,-1.3290562322033692,0.0349818634416562
-0.002126265,0.469066,-1.327060923099377,0.0349581146217162
-0.002121265,0.468159,-1.325065613995385,0.0349343658017762
-0.002116265,0.467276,-1.3230703048913923,0.0349106169818363
-0.002111265,0.466416,-1.3210749957874004,0.0348868681618963
-0.002106265,0.465556,-1.319079686683408,0.0348631193419563
-0.002101265,0.464649,-1.317084377579416,0.0348393705220164
-0.002096265,0.463719,-1.3150890684754235,0.0348156217020764
-0.002091265,0.462719,-1.3130937593714314,0.0347918728821364
-0.002086265,0.461673,-1.3110984502674392,0.0347681240621965
-0.002081265,0.460557,-1.3091031411634468,0.0347443752422565
-0.002076265,0.459418,-1.3071078320594545,0.0347206264223165
-0.002071265,0.458209,-1.3051125229554623,0.0346968776023766
-0.002066265,0.457023,-1.3031172138514702,0.0346731287824366
-0.002061265,0.455861,-1.3011219047474778,0.0346493799624966
-0.002056265,0.454768,-1.2991265956434854,0.0346256311425566
-0.002051265,0.453745,-1.2971312865394933,0.0346018823226167
-0.002046265,0.452908,-1.2951359774355011,0.0345781335026767
-0.002041265,0.452211,-1.293140668331509,0.0345543846827367
-0.002036265,0.451722,-1.2911453592275166,0.0345306358627968
-0.002031265,0.451443,-1.2891500501235242,0.0345068870428568
-0.002026265,0.45142,-1.287154741019532,0.0344831382229168
-0.002021265,0.45156,-1.28515943191554,0.0344593894029769
-0.002016265,0.451839,-1.2831641228115478,0.0344356405830369
-0.002011265,0.452164,-1.2811688137075552,0.0344118917630969
-0.002006265,0.452629,-1.279173504603563,0.034388142943157
-0.002001265,0.453094,-1.277178195499571,0.034364394123217
-0.001996265,0.453582,-1.2751828863955788,0.034340645303277
-0.001991265,0.453977,-1.2731875772915862,0.0343168964833371
-0.001986265,0.454326,-1.271192268187594,0.0342931476633971
-0.001981265,0.454582,-1.269196959083602,0.0342693988434571
-0.001976265,0.454814,-1.2672016499796095,0.0342456500235172
-0.001971265,0.454977,-1.2652063408756171,0.0342219012035772
-0.001966265,0.455093,-1.263211031771625,0.0341981523836372
-0.001961265,0.45521,-1.2612157226676328,0.0341744035636972
-0.001956265,0.455349,-1.259220413563641,0.0341506547437573
-0.001951265,0.455512,-1.2572251044596483,0.0341269059238173
-0.001946265,0.455721,-1.255229795355656,0.0341031571038773
-0.001941265,0.45593,-1.2532344862516638,0.0340794082839374
-0.001936265,0.456209,-1.2512391771476716,0.0340556594639974
-0.001931265,0.456488,-1.2492438680436793,0.0340319106440574
-0.001926265,0.456791,-1.247248558939687,0.0340081618241175
-0.001921265,0.457046,-1.2452532498356947,0.0339844130041775
-0.001916265,0.457325,-1.2432579407317026,0.0339606641842375
-0.001911265,0.457581,-1.2412626316277104,0.0339369153642976
-0.001906265,0.457814,-1.239267322523718,0.0339131665443576
-0.001901265,0.458023,-1.2372720134197257,0.0338894177244176
-0.001896265,0.458209,-1.2352767043157336,0.0338656689044777
-0.001891265,0.458372,-1.2332813952117414,0.0338419200845377
-0.001886265,0.458558,-1.231286086107749,0.0338181712645977
-0.001881265,0.458744,-1.2292907770037569,0.0337944224446578
-0.001876265,0.459023,-1.2272954678997643,0.0337706736247178
-0.001871265,0.459325,-1.2253001587957724,0.0337469248047778
-0.001866265,0.45972,-1.22330484969178,0.0337231759848379
-0.001861265,0.460185,-1.2213095405877876,0.0336994271648979
-0.001856265,0.460743,-1.2193142314837957,0.0336756783449579
-0.001851265,0.461394,-1.217318922379803,0.033651929525018
-0.001846265,0.462161,-1.215323613275811,0.033628180705078
-0.001841265,0.462998,-1.2133283041718188,0.033604431885138
-0.001836265,0.463928,-1.2113329950678264,0.033580683065198
-0.001831265,0.464928,-1.2093376859638345,0.0335569342452581
-0.001826265,0.465974,-1.207342376859842,0.0335331854253181
-0.001821265,0.46709,-1.2053470677558498,0.0335094366053781
-0.001816265,0.468276,-1.2033517586518574,0.0334856877854382
-0.001811265,0.469508,-1.2013564495478652,0.0334619389654982
-0.001806265,0.47081,-1.199361140443873,0.0334381901455582
-0.001801265,0.472205,-1.197365831339881,0.0334144413256183
-0.001796265,0.473646,-1.1953705222358886,0.0333906925056783
-0.001791265,0.475181,-1.1933752131318962,0.0333669436857383
-0.001786265,0.476831,-1.191379904027904,0.0333431948657984
-0.001781265,0.478575,-1.189384594923912,0.0333194460458584
-0.001776265,0.480412,-1.1873892858199195,0.0332956972259184
-0.001771265,0.482318,-1.1853939767159272,0.0332719484059785
-0.001766265,0.484318,-1.183398667611935,0.0332481995860385
-0.001761265,0.486456,-1.1814033585079429,0.0332244507660985
-0.001756265,0.488688,-1.1794080494039505,0.0332007019461586
-0.001751265,0.491083,-1.177412740299958,0.0331769531262186
-0.001746265,0.493617,-1.175417431195966,0.0331532043062786
-0.001741265,0.496337,-1.1734221220919738,0.0331294554863386
-0.001736265,0.49929,-1.1714268129879817,0.0331057066663987
-0.001731265,0.502498,-1.1694315038839893,0.0330819578464587
-0.001726265,0.506055,-1.167436194779997,0.0330582090265187
-0.001721265,0.509961,-1.1654408856760048,0.0330344602065788
-0.001716265,0.514286,-1.1634455765720126,0.0330107113866388
-0.001711265,0.519052,-1.1614502674680205,0.0329869625666988
-0.001706265,0.524213,-1.159454958364028,0.0329632137467589
-0.001701265,0.529839,-1.1574596492600358,0.0329394649268189
-0.001696265,0.535907,-1.1554643401560436,0.0329157161068789
-0.001691265,0.542417,-1.1534690310520512,0.032891967286939
-0.001686265,0.549345,-1.1514737219480589,0.032868218466999
-0.001681265,0.556669,-1.1494784128440667,0.032844469647059
-0.001676265,0.564364,-1.1474831037400746,0.0328207208271191
-0.001671265,0.572362,-1.1454877946360822,0.0327969720071791
-0.001666265,0.580708,-1.14349248553209,0.0327732231872391
-0.001661265,0.589311,-1.1414971764280977,0.0327494743672992
-0.001656265,0.598099,-1.1395018673241055,0.0327257255473592
-0.001651265,0.60705,-1.1375065582201134,0.0327019767274192
-0.001646265,0.616024,-1.135511249116121,0.0326782279074793
-0.001641265,0.624951,-1.1335159400121286,0.0326544790875393
-0.001636265,0.633693,-1.1315206309081365,0.0326307302675993
-0.001631265,0.642086,-1.1295253218041443,0.0326069814476593
-0.001626265,0.650037,-1.127530012700152,0.0325832326277194
-0.001621265,0.657314,-1.1255347035961596,0.0325594838077794
-0.001616265,0.663824,-1.1235393944921674,0.0325357349878394
-0.001611265,0.669404,-1.1215440853881753,0.0325119861678995
-0.001606265,0.673937,-1.119548776284183,0.0324882373479595
-0.001601265,0.677332,-1.1175534671801906,0.0324644885280195
-0.001596265,0.67954,-1.1155581580761984,0.0324407397080796
-0.001591265,0.680517,-1.1135628489722065,0.0324169908881396
-0.001586265,0.680261,-1.111567539868214,0.0323932420681996
-0.001581265,0.678843,-1.1095722307642215,0.0323694932482597
-0.001576265,0.676355,-1.1075769216602294,0.0323457444283197
-0.001571265,0.672914,-1.1055816125562372,0.0323219956083797
-0.001566265,0.668636,-1.103586303452245,0.0322982467884398
-0.001561265,0.663708,-1.101590994348253,0.0322744979684998
-0.001556265,0.658221,-1.0995956852442603,0.0322507491485598
-0.001551265,0.652362,-1.0976003761402682,0.0322270003286199
-0.001546265,0.646271,-1.095605067036276,0.0322032515086799
-0.001541265,0.640063,-1.093609757932284,0.0321795026887399
-0.001536265,0.633786,-1.0916144488282915,0.0321557538688
-0.001531265,0.627555,-1.0896191397242991,0.03213200504886
-0.001526265,0.621371,-1.087623830620307,0.03210825622892
-0.001521265,0.615396,-1.0856285215163148,0.03208450740898
-0.001516265,0.609537,-1.0836332124123225,0.0320607585890401
-0.001511265,0.603888,-1.08163790330833,0.0320370097691001
-0.001506265,0.598354,-1.079642594204338,0.0320132609491601
-0.001501265,0.593077,-1.0776472851003458,0.0319895121292202
-0.001496265,0.587962,-1.0756519759963536,0.0319657633092802
-0.001491265,0.583103,-1.0736566668923613,0.0319420144893402
-0.001486265,0.578453,-1.071661357788369,0.0319182656694003
-0.001481265,0.574129,-1.0696660486843768,0.0318945168494603
-0.001476265,0.570037,-1.0676707395803846,0.0318707680295203
-0.001471265,0.566317,-1.0656754304763922,0.0318470192095804
-0.001466265,0.5629,-1.0636801213724,0.0318232703896404
-0.001461265,0.5599,-1.0616848122684075,0.0317995215697004
-0.001456265,0.557203,-1.0596895031644156,0.0317757727497605
-0.001451265,0.554972,-1.0576941940604232,0.0317520239298205
-0.001446265,0.553042,-1.0556988849564308,0.0317282751098805
-0.001441265,0.551554,-1.053703575852439,0.0317045262899405
-0.001436265,0.550345,-1.0517082667484463,0.0316807774700006
-0.001431265,0.549508,-1.0497129576444542,0.0316570286500606
-0.001426265,0.548904,-1.0477176485404618,0.0316332798301206
-0.001421265,0.548648,-1.0457223394364696,0.0316095310101807
-0.001416265,0.548532,-1.0437270303324775,0.0315857821902407
-0.001411265,0.548671,-1.0417317212284851,0.0315620333703007
-0.001406265,0.548904,-1.039736412124493,0.0315382845503608
-0.001401265,0.549345,-1.0377411030205006,0.0315145357304208
-0.001396265,0.549834,-1.0357457939165085,0.0314907869104808
-0.001391265,0.550485,-1.0337504848125163,0.0314670380905409
-0.001386265,0.551135,-1.031755175708524,0.0314432892706009
-0.001381265,0.551879,-1.0297598666045316,0.0314195404506609
-0.001376265,0.552647,-1.0277645575005394,0.031395791630721
-0.001371265,0.553484,-1.0257692483965473,0.031372042810781
-0.001366265,0.554321,-1.023773939292555,0.031348293990841
-0.001361265,0.555274,-1.0217786301885623,0.0313245451709011
-0.001356265,0.556227,-1.0197833210845704,0.0313007963509611
-0.001351265,0.55725,-1.0177880119805782,0.0312770475310211
-0.001346265,0.558273,-1.015792702876586,0.0312532987110812
-0.001341265,0.559366,-1.0137973937725937,0.0312295498911412
-0.001336265,0.560505,-1.011802084668601,0.0312058010712012
-0.001331265,0.561691,-1.0098067755646092,0.0311820522512612
-0.001326265,0.562876,-1.007811466460617,0.0311583034313213
-0.001321265,0.564155,-1.0058161573566249,0.0311345546113813
-0.001316265,0.56541,-1.0038208482526323,0.0311108057914413
-0.001311265,0.566782,-1.00182553914864,0.0310870569715014
-0.001306265,0.568131,-0.999830230044648,0.0310633081515614
-0.001301265,0.569549,-0.9978349209406556,0.0310395593316214
-0.001296265,0.570944,-0.9958396118366636,0.0310158105116815
-0.001291265,0.572362,-0.9938443027326712,0.0309920616917415
-0.001286265,0.57378,-0.991848993628679,0.0309683128718015
-0.001281265,0.575175,-0.9898536845246868,0.0309445640518616
-0.001276265,0.576547,-0.9878583754206944,0.0309208152319216
