timestamp,volt_laser,volt_piezo,volt_ld
0.01278929,1.06533,8.91701169996168,-0.022440449967776596
0.01279429,1.06554,8.917682612433012,-0.022452131088482898
0.01279929,1.06578,8.918353524904344,-0.0224638122091892
0.01280429,1.06606,8.919024437375676,-0.022475493329895502
0.01280929,1.06639,8.919695349847006,-0.022487174450601805
0.01281429,1.06679,8.920366262318337,-0.022498855571308114
0.01281929,1.0672,8.921037174789669,-0.022510536692014416
0.01282429,1.06766,8.921708087261,-0.022522217812720718
0.01282929,1.06815,8.922378999732333,-0.02253389893342702
0.01283429,1.06865,8.923049912203664,-0.022545580054133322
0.01283929,1.06916,8.923720824674996,-0.022557261174839624
0.01284429,1.06969,8.924391737146326,-0.022568942295545926
0.01284929,1.07021,8.925062649617658,-0.02258062341625223
0.01285429,1.0707,8.92573356208899,-0.022592304536958537
0.01285929,1.07115,8.926404474560321,-0.02260398565766484
0.01286429,1.07159,8.927075387031653,-0.02261566677837114
0.01286929,1.072,8.927746299502985,-0.022627347899077443
0.01287429,1.07238,8.928417211974317,-0.02263902901978375
0.01287929,1.07273,8.929088124445649,-0.02265071014049005
0.01288429,1.07303,8.92975903691698,-0.022662391261196353
0.01288929,1.07337,8.930429949388312,-0.022674072381902655
0.01289429,1.07362,8.931100861859642,-0.022685753502608957
0.01289929,1.07392,8.931771774330974,-0.022697434623315263
0.01290429,1.07418,8.932442686802306,-0.02270911574402157
0.01290929,1.07441,8.933113599273637,-0.02272079686472787
0.01291429,1.07463,8.93378451174497,-0.022732477985434173
0.01291929,1.07485,8.934455424216301,-0.022744159106140475
0.01292429,1.075,8.935126336687633,-0.022755840226846777
0.01292929,1.07516,8.935797249158963,-0.02276752134755308
0.01293429,1.07526,8.936468161630295,-0.02277920246825938
0.01293929,1.07536,8.937139074101626,-0.02279088358896569
0.01294429,1.07538,8.937809986572958,-0.022802564709671992
0.01294929,1.07542,8.93848089904429,-0.022814245830378294
0.01295429,1.07538,8.939151811515622,-0.022825926951084596
0.01295929,1.07536,8.939822723986953,-0.0228376080717909
0.01296429,1.07532,8.940493636458285,-0.0228492891924972
0.01296929,1.0753,8.941164548929617,-0.022860970313203503
0.01297429,1.0753,8.941835461400947,-0.022872651433909808
0.01297929,1.07538,8.942506373872279,-0.02288433255461611
0.01298429,1.07552,8.94317728634361,-0.022896013675322416
0.01298929,1.07574,8.943848198814942,-0.022907694796028718
0.01299429,1.07599,8.944519111286274,-0.02291937591673502
0.01299929,1.07631,8.945190023757606,-0.022931057037441322
0.01300429,1.07666,8.945860936228938,-0.022942738158147628
0.01300929,1.07706,8.94653184870027,-0.02295441927885393
0.01301429,1.07745,8.9472027611716,-0.022966100399560232
0.01301929,1.07781,8.947873673642931,-0.022977781520266534
0.01302429,1.07814,8.948544586114263,-0.02298946264097284
0.01302929,1.07844,8.949215498585595,-0.023001143761679145
0.01303429,1.07872,8.949886411056927,-0.023012824882385447
0.01303929,1.07895,8.950557323528258,-0.02302450600309175
0.01304429,1.07921,8.95122823599959,-0.02303618712379805
0.01304929,1.07945,8.951899148470922,-0.023047868244504353
0.01305429,1.07972,8.952570060942254,-0.023059549365210655
0.01305929,1.08004,8.953240973413584,-0.023071230485916958
0.01306429,1.08042,8.953911885884915,-0.02308291160662326
0.01306929,1.08077,8.954582798356247,-0.02309459272732957
0.01307429,1.08119,8.955253710827579,-0.02310627384803587
0.01307929,1.08158,8.95592462329891,-0.023117954968742173
0.01308429,1.08196,8.956595535770242,-0.023129636089448475
0.01308929,1.08229,8.957266448241574,-0.023141317210154777
0.01309429,1.08257,8.957937360712906,-0.02315299833086108
0.01309929,1.08277,8.958608273184236,-0.023164679451567385
0.01310429,1.0829,8.959279185655568,-0.023176360572273687
0.01310929,1.08298,8.9599500981269,-0.02318804169297999
0.01311429,1.08302,8.960621010598231,-0.023199722813686294
0.01311929,1.08298,8.961291923069563,-0.023211403934392597
0.01312429,1.08296,8.961962835540895,-0.0232230850550989
0.01312929,1.0829,8.962633748012227,-0.023234766175805204
0.01313429,1.08292,8.963304660483558,-0.023246447296511506
0.01313929,1.08296,8.96397557295489,-0.02325812841721781
0.01314429,1.0831,8.96464648542622,-0.02326980953792411
0.01314929,1.08322,8.965317397897552,-0.023281490658630413
0.01315429,1.08344,8.965988310368884,-0.02329317177933672
0.01315929,1.08365,8.966659222840216,-0.023304852900043024
0.01316429,1.08389,8.967330135311547,-0.023316534020749326
0.01316929,1.08413,8.968001047782879,-0.023328215141455628
0.01317429,1.08439,8.96867196025421,-0.02333989626216193
0.01317929,1.08466,8.969342872725543,-0.023351577382868232
0.01318429,1.08488,8.970013785196873,-0.023363258503574534
0.01318929,1.08512,8.970684697668204,-0.023374939624280836
0.01319429,1.08529,8.971355610139536,-0.023386620744987142
0.01319929,1.08551,8.972026522610868,-0.023398301865693447
0.01320429,1.08571,8.9726974350822,-0.02340998298639975
0.01320929,1.08595,8.973368347553532,-0.02342166410710605
0.01321429,1.08618,8.974039260024863,-0.023433345227812354
0.01321929,1.08648,8.974710172496195,-0.023445026348518656
0.01322429,1.08681,8.975381084967527,-0.02345670746922496
0.01322929,1.08721,8.976051997438857,-0.023468388589931263
0.01323429,1.08764,8.976722909910189,-0.023480069710637565
0.01323929,1.08816,8.97739382238152,-0.02349175083134387
0.01324429,1.08869,8.978064734852852,-0.023503431952050173
0.01324929,1.08926,8.978735647324184,-0.023515113072756475
0.01325429,1.08984,8.979406559795516,-0.02352679419346278
0.01325929,1.09043,8.980077472266847,-0.023538475314169083
0.01326429,1.091,8.980748384738177,-0.023550156434875385
0.01326929,1.09153,8.98141929720951,-0.023561837555581687
0.01327429,1.09201,8.982090209680841,-0.02357351867628799
0.01327929,1.09244,8.982761122152173,-0.02358519979699429
0.01328429,1.09278,8.983432034623505,-0.0235968809177006
0.01328929,1.09306,8.984102947094836,-0.023608562038406902
0.01329429,1.09329,8.984773859566168,-0.023620243159113204
0.01329929,1.09347,8.9854447720375,-0.023631924279819506
0.01330429,1.09363,8.986115684508832,-0.02364360540052581
0.01330929,1.09375,8.986786596980163,-0.02365528652123211
0.01331429,1.09381,8.987457509451493,-0.023666967641938413
0.01331929,1.09385,8.988128421922825,-0.02367864876264472
0.01332429,1.09389,8.988799334394157,-0.023690329883351024
0.01332929,1.0939,8.989470246865489,-0.023702011004057326
0.01333429,1.09396,8.99014115933682,-0.023713692124763628
0.01333929,1.09402,8.990812071808152,-0.02372537324546993
0.01334429,1.09412,8.991482984279484,-0.023737054366176232
0.01334929,1.09426,8.992153896750814,-0.023748735486882538
0.01335429,1.09446,8.992824809222146,-0.02376041660758884
0.01335929,1.09477,8.993495721693478,-0.023772097728295142
0.01336429,1.09515,8.99416663416481,-0.023783778849001444
0.01336929,1.0956,8.994837546636141,-0.02379545996970775
0.01337429,1.09614,8.995508459107473,-0.02380714109041405
0.01337929,1.09675,8.996179371578805,-0.023818822211120357
0.01338429,1.09738,8.996850284050137,-0.023830503331826656
0.01338929,1.09801,8.997521196521468,-0.02384218445253296
0.01339429,1.09857,8.998192108992798,-0.023853865573239267
0.01339929,1.09906,8.99886302146413,-0.023865546693945566
0.01340429,1.09945,8.999533933935462,-0.02387722781465187
0.01340929,1.09969,9.000204846406794,-0.023888908935358177
0.01341429,1.09981,9.000875758878125,-0.023900590056064475
0.01341929,1.09985,9.001546671349457,-0.02391227117677078
0.01342429,1.09981,9.002217583820789,-0.023923952297477086
0.01342929,1.09973,9.00288849629212,-0.023935633418183385
0.01343429,1.09963,9.00355940876345,-0.02394731453888969
0.01343929,1.09957,9.004230321234783,-0.02395899565959599
0.01344429,1.09957,9.004901233706114,-0.023970676780302295
0.01344929,1.09969,9.005572146177446,-0.023982357901008593
0.01345429,1.09987,9.006243058648778,-0.023994039021714906
0.01345929,1.10019,9.00691397112011,-0.024005720142421205
0.01346429,1.10054,9.007584883591441,-0.02401740126312751
0.01346929,1.10092,9.008255796062773,-0.02402908238383381
0.01347429,1.10125,9.008926708534105,-0.024040763504540114
0.01347929,1.10161,9.009597621005435,-0.024052444625246413
0.01348429,1.10186,9.010268533476767,-0.02406412574595272
0.01348929,1.10204,9.010939445948098,-0.024075806866659024
0.01349429,1.10212,9.01161035841943,-0.02408748798736533
0.01349929,1.10214,9.012281270890762,-0.024099169108071628
0.01350429,1.10208,9.012952183362094,-0.024110850228777934
0.01350929,1.102,9.013623095833426,-0.024122531349484232
0.01351429,1.10188,9.014294008304757,-0.024134212470190538
0.01351929,1.10184,9.014964920776087,-0.024145893590896843
0.01352429,1.10182,9.01563583324742,-0.024157574711603142
0.01352929,1.1019,9.016306745718751,-0.024169255832309448
0.01353429,1.102,9.016977658190083,-0.024180936953015746
0.01353929,1.10222,9.017648570661414,-0.024192618073722052
0.01354429,1.1025,9.018319483132746,-0.024204299194428357
0.01354929,1.10285,9.018990395604078,-0.024215980315134663
0.01355429,1.10323,9.01966130807541,-0.02422766143584096
0.01355929,1.10364,9.020332220546742,-0.024239342556547267
0.01356429,1.10406,9.021003133018072,-0.024251023677253566
0.01356929,1.10445,9.021674045489403,-0.02426270479795987
0.01357429,1.10483,9.022344957960735,-0.02427438591866617
0.01357929,1.1052,9.023015870432067,-0.024286067039372482
0.01358429,1.10556,9.023686782903399,-0.02429774816007878
0.01358929,1.10587,9.02435769537473,-0.024309429280785087
0.01359429,1.10615,9.025028607846062,-0.024321110401491385
0.01359929,1.10639,9.025699520317394,-0.02433279152219769
0.01360429,1.10662,9.026370432788724,-0.02434447264290399
0.01360929,1.10684,9.027041345260056,-0.024356153763610295
0.01361429,1.10704,9.027712257731388,-0.0243678348843166
0.01361929,1.1072,9.02838317020272,-0.0243795160050229
0.01362429,1.10733,9.029054082674051,-0.024391197125729205
0.01362929,1.10747,9.029724995145383,-0.02440287824643551
0.01363429,1.10757,9.030395907616715,-0.02441455936714181
0.01363929,1.10769,9.031066820088046,-0.024426240487848114
0.01364429,1.10779,9.031737732559378,-0.02443792160855442
0.01364929,1.10787,9.032408645030708,-0.02444960272926072
0.01365429,1.10797,9.03307955750204,-0.024461283849967024
0.01365929,1.1081,9.033750469973372,-0.024472964970673323
0.01366429,1.10828,9.034421382444703,-0.02448464609137963
0.01366929,1.10856,9.035092294916035,-0.024496327212085934
0.01367429,1.10885,9.035763207387367,-0.02450800833279224
0.01367929,1.10921,9.036434119858699,-0.024519689453498538
0.01368429,1.10963,9.037105032330029,-0.024531370574204844
0.01368929,1.11008,9.03777594480136,-0.024543051694911142
0.01369429,1.11053,9.038446857272692,-0.024554732815617448
0.01369929,1.11103,9.039117769744024,-0.024566413936323746
0.01370429,1.11148,9.039788682215356,-0.024578095057030052
0.01370929,1.11196,9.040459594686688,-0.024589776177736358
0.01371429,1.11231,9.04113050715802,-0.024601457298442663
0.01371929,1.11263,9.041801419629351,-0.024613138419148962
0.01372429,1.11288,9.042472332100683,-0.024624819539855267
0.01372929,1.11306,9.043143244572015,-0.024636500660561566
0.01373429,1.11318,9.043814157043345,-0.02464818178126787
0.01373929,1.11326,9.044485069514677,-0.024659862901974177
0.01374429,1.1133,9.045155981986008,-0.024671544022680476
0.01374929,1.11334,9.04582689445734,-0.02468322514338678
0.01375429,1.11336,9.046497806928672,-0.024694906264093087
0.01375929,1.1134,9.047168719400004,-0.024706587384799385
0.01376429,1.11346,9.047839631871335,-0.02471826850550569
0.01376929,1.11354,9.048510544342665,-0.024729949626211997
0.01377429,1.11361,9.049181456813997,-0.024741630746918295
0.01377929,1.11371,9.049852369285329,-0.0247533118676246
0.01378429,1.11385,9.05052328175666,-0.0247649929883309
0.01378929,1.11401,9.051194194227993,-0.024776674109037205
0.01379429,1.11417,9.051865106699324,-0.02478835522974351
0.01379929,1.11436,9.052536019170656,-0.024800036350449816
0.01380429,1.11456,9.053206931641988,-0.024811717471156115
0.01380929,1.11476,9.05387784411332,-0.02482339859186242
0.01381429,1.11496,9.05454875658465,-0.02483507971256872
0.01381929,1.11519,9.055219669055981,-0.024846760833275024
0.01382429,1.11547,9.055890581527313,-0.024858441953981323
0.01382929,1.11575,9.056561493998645,-0.02487012307468763
0.01383429,1.11602,9.057232406469977,-0.024881804195393934
0.01383929,1.1163,9.057903318941309,-0.02489348531610024
0.01384429,1.1166,9.05857423141264,-0.02490516643680654
0.01384929,1.11689,9.059245143883972,-0.024916847557512844
0.01385429,1.11717,9.059916056355302,-0.024928528678219142
0.01385929,1.11745,9.060586968826634,-0.024940209798925448
0.01386429,1.11774,9.061257881297966,-0.024951890919631754
0.01386929,1.11806,9.061928793769297,-0.024963572040338052
0.01387429,1.11835,9.06259970624063,-0.024975253161044358
0.01387929,1.11867,9.063270618711961,-0.024986934281750663
0.01388429,1.11901,9.063941531183293,-0.024998615402456962
0.01388929,1.11938,9.064612443654624,-0.025010296523163267
0.01389429,1.11972,9.065283356125956,-0.025021977643869573
0.01389929,1.12005,9.065954268597286,-0.02503365876457587
0.01390429,1.12035,9.066625181068618,-0.025045339885282177
0.01390929,1.12065,9.06729609353995,-0.025057021005988476
0.01391429,1.12086,9.067967006011282,-0.02506870212669478
0.01391929,1.12102,9.068637918482613,-0.025080383247401087
0.01392429,1.1211,9.069308830953945,-0.025092064368107393
0.01392929,1.12112,9.069979743425277,-0.02510374548881369
0.01393429,1.12104,9.070650655896609,-0.025115426609519997
0.01393929,1.1209,9.071321568367939,-0.025127107730226295
0.01394429,1.1207,9.07199248083927,-0.0251387888509326
0.01394929,1.12047,9.072663393310602,-0.0251504699716389
0.01395429,1.12021,9.073334305781934,-0.025162151092345205
0.01395929,1.11993,9.074005218253266,-0.02517383221305151
0.01396429,1.11964,9.074676130724598,-0.025185513333757816
0.01396929,1.11938,9.07534704319593,-0.025197194454464115
0.01397429,1.11914,9.076017955667261,-0.02520887557517042
0.01397929,1.11897,9.076688868138593,-0.02522055669587672
0.01398429,1.11887,9.077359780609923,-0.025232237816583025
0.01398929,1.11883,9.078030693081255,-0.02524391893728933
0.01399429,1.11885,9.078701605552586,-0.02525560005799563
0.01399929,1.11897,9.079372518023918,-0.025267281178701934
0.01400429,1.11916,9.08004343049525,-0.02527896229940824
0.01400929,1.11944,9.080714342966582,-0.02529064342011454
0.01401429,1.11978,9.081385255437914,-0.025302324540820844
0.01401929,1.12017,9.082056167909244,-0.02531400566152715
0.01402429,1.12059,9.082727080380575,-0.025325686782233448
0.01402929,1.12104,9.083397992851907,-0.025337367902939754
0.01403429,1.12147,9.084068905323239,-0.025349049023646052
0.01403929,1.12193,9.08473981779457,-0.025360730144352358
0.01404429,1.12232,9.085410730265902,-0.025372411265058657
0.01404929,1.12268,9.086081642737234,-0.02538409238576497
0.01405429,1.12298,9.086752555208566,-0.025395773506471268
0.01405929,1.12325,9.087423467679898,-0.025407454627177573
0.01406429,1.12347,9.08809438015123,-0.025419135747883872
0.01406929,1.12363,9.08876529262256,-0.025430816868590177
0.01407429,1.12381,9.089436205093891,-0.025442497989296476
0.01407929,1.12396,9.090107117565223,-0.02545417911000278
0.01408429,1.12416,9.090778030036555,-0.02546586023070908
0.01408929,1.12436,9.091448942507887,-0.025477541351415393
0.01409429,1.12456,9.092119854979218,-0.02548922247212169
0.01409929,1.12477,9.09279076745055,-0.025500903592827997
0.01410429,1.12497,9.09346167992188,-0.025512584713534295
0.01410929,1.12517,9.094132592393212,-0.0255242658342406
0.01411429,1.12531,9.094803504864544,-0.025535946954946907
0.01411929,1.1254,9.095474417335875,-0.025547628075653205
0.01412429,1.12544,9.096145329807207,-0.02555930919635951
0.01412929,1.12542,9.096816242278539,-0.02557099031706581
0.01413429,1.12537,9.09748715474987,-0.025582671437772115
0.01413929,1.12531,9.098158067221203,-0.02559435255847842
0.01414429,1.12521,9.098828979692534,-0.025606033679184726
0.01414929,1.12511,9.099499892163866,-0.025617714799891025
0.01415429,1.12503,9.100170804635196,-0.02562939592059733
0.01415929,1.12501,9.100841717106528,-0.02564107704130363
0.01416429,1.12505,9.10151262957786,-0.025652758162009934
0.01416929,1.12513,9.102183542049191,-0.025664439282716233
0.01417429,1.12529,9.102854454520523,-0.025676120403422546
0.01417929,1.1255,9.103525366991855,-0.025687801524128844
0.01418429,1.12572,9.104196279463187,-0.02569948264483515
0.01418929,1.12598,9.104867191934517,-0.02571116376554145
0.01419429,1.12623,9.105538104405849,-0.025722844886247754
0.01419929,1.12647,9.10620901687718,-0.025734526006954053
0.01420429,1.12667,9.106879929348512,-0.025746207127660358
0.01420929,1.12683,9.107550841819844,-0.025757888248366657
0.01421429,1.12697,9.108221754291176,-0.025769569369072962
